Intercept,Tmean_chill_lag1,Tmean_mean_CREC
99.64336529083809,-5.091440774526156,-0.23685410365255277
22.96117407980013,-2.4162364780874475,1.0778145413294329
48.85177039918757,-2.331255334140432,-0.15989244494813704
63.154071059247144,-3.082887229814464,-0.18040503479745285
21.722495117435415,2.4941995375493433,-2.7788001480728655
22.336174064394108,1.5477357712667739,-1.9739297095323138
34.6730954852611,-2.5182233705249617,0.6049430171536655
28.69901465091158,-0.020859537265524253,-0.9982049849333914
7.739765709509044,-2.829467485240512,2.2104166817242716
20.620887572046488,-0.13578154809296183,-0.5746505215811171
92.45050644334627,-4.588880376420485,-0.30189951644294144
109.5122322226104,-5.390913935662748,-0.4129155570639284
57.131882064684504,-3.7457257643145248,0.6398466314059412
92.5964766168199,-4.342051886176492,-0.5059822732634713
124.91935520936059,-3.9913383037811974,-2.166827044415297
94.68790737668252,-4.766965027612358,-0.2668240445265357
23.383153212639932,-2.6668017865399767,1.2903968804975494
61.937917765600034,-3.2111015354283055,-0.04248171122893729
20.05475450612611,-2.589248860902667,1.3810939501369988
24.533691183263613,-0.02201361787597822,-0.750955233610767
91.39393630539098,-4.060953229908301,-0.6347370754922637
5.082902528020625,1.9296045340666694,-1.3385889988560393
67.76139647071685,-3.104328152265073,-0.35460874116867735
30.10104553767939,-2.748667603776449,1.026202511597786
48.57552747703611,-3.1214231972169895,0.46063988408507367
89.17338465756437,-3.921769293007208,-0.7123102060834872
42.71197263005075,-3.1422991266849483,0.7420970074225077
40.319515909529024,-3.219164512723415,0.9501015901497538
85.36287212107996,-4.184459492152776,-0.2802706734471907
84.96633879986743,-3.886899621641468,-0.5219822888195478
63.39677339596449,-3.5450550935993124,0.18578789736206103
37.48520498830037,-1.9831443278316496,0.15313613876582854
31.284143759261624,-2.550480173603353,0.7956790654197351
21.48834815747787,-2.4049337028351423,1.1677231344254015
47.829088978969615,-2.5002802615193676,0.08622455188884418
102.94988584714481,-4.887530317674856,-0.5203343473812811
89.85469599821576,-4.033078142149533,-0.6279695907629832
44.42900789308054,-2.320364451472585,0.05205122112235672
95.37543329793078,-4.513992891170543,-0.5059573960065626
91.59260695443129,-4.488712586666564,-0.3403848772842442
122.53201227548581,-4.828545832417439,-1.4028704381379278
98.73373245606751,-4.758567773676117,-0.4716176017785383
99.22921669240857,-4.512279452806808,-0.6401318211645219
48.15577063889887,-1.7549351217312594,-0.6090835998276418
78.76648725281586,-4.538800189729815,0.2617976278726697
106.36545376950689,-5.211943154156051,-0.41697185909154355
111.28016350743532,-5.566739925360654,-0.36969171986071725
54.101429796001256,-6.181383718561083,2.6080372444081403
86.73604670554624,-4.306385747704074,-0.28190798795267447
41.405855376315,-2.260887001384294,0.1483709791419947
47.59527090072203,-2.017162873963634,-0.2683792660541564
92.88479054123738,-4.407195753789926,-0.4614696196835193
45.937266621652284,-1.1630192568656494,-0.8089663123962516
85.36287212107995,-4.184459492152774,-0.28027067344719114
53.15258720127163,-2.6489750214896235,-0.13154445665385273
61.115587392917305,-3.1282075335361044,-0.05290963289153594
63.10598379989764,-2.2841081554234295,-0.8119567542756135
64.37537503144415,-3.240920867123564,-0.16697281503910877
114.08429712158272,-5.795973346181317,-0.2963002155611444
31.88667708264787,-2.563198486738406,0.7592477005354132
36.64849715859748,-1.8133354450470551,-0.009524247658993623
25.955738414530437,-2.3291258997878934,0.8643392321696877
64.75396942886763,-2.792265330909616,-0.47479355128046385
43.48495701329674,-3.386008497843453,0.9396227479004
60.902201521891485,-3.8037725976970993,0.5189480921024607
39.62488793156381,-2.6924877399226825,0.5549468995642481
36.23569908570458,-1.8014030244883728,0.025957983066676182
48.658220617535754,-3.2034406590892743,0.6049623916631475
73.80337055373053,-3.566477714864436,-0.2791680431195447
-66.7396101168765,6.697098207811259,-1.7192753440442947
42.129606655557126,-2.210957915090411,0.08562760431941105
83.30248831323513,-3.787169522359287,-0.5729672964933314
64.74618357841258,-3.46858046231416,0.044093612233520624
76.49643147604539,-4.2809012775846105,0.15005677887403351
56.077576102418334,-4.754093732425639,1.3682896732082763
44.414744282696944,-3.3036110808589862,0.801614758879678
57.75499876528079,-2.6135026291883623,-0.31320811575281726
68.10294047679723,-2.8239898392370426,-0.6437833872006838
16.173667893249103,-1.176942652444954,0.43671324368211417
30.58705664158074,-3.4895592999882097,1.600513172481778
59.878647123821096,-2.4708333527177744,-0.5162603406677196
37.60877768793232,-2.703442174017624,0.6373857905599041
26.05924573297373,-2.5046436739916444,1.010528322534115
64.34390057469258,-2.2047149061306253,-0.8362822139133677
88.46118305149975,-4.364412690240274,-0.32722162350593675
67.98342328906988,-3.9694804594630684,0.2653194497033088
63.6383287996684,-3.3879928592718938,0.028685226772362737
44.58609250733137,-1.5509806959563828,-0.5073670273492943
36.088159395866136,-2.869510443010542,0.8139741172928776
51.538246818074946,-1.0089352243710517,-1.2837434880825047
71.35752301668319,-2.9920809669299526,-0.6555858454400798
53.55525406983895,-1.4469552196847708,-0.9396926576055766
53.837372063433804,-2.057941442689571,-0.6451832195845235
68.04935111355744,-2.3638227624655874,-0.9274281674322438
41.46662707587889,-1.553508793958788,-0.4023441838127306
28.058105894856105,-2.094850691867991,0.5345318531595676
59.88830227882355,-2.9716839657898295,-0.15092199192980438
69.19732935262348,-3.744695898341536,0.05733575932832258
-6.591333927782696,-2.343837005449856,2.4665619393764677
46.097922962761636,-2.364448719709539,0.010073049540787693
61.115587392917234,-3.128207533536102,-0.052909632891534164
28.13067008416077,0.2736628265839336,-1.1200319727982286
40.0637049443835,-1.3750986906943294,-0.5443693645589444
13.301107036688705,1.1150948870303008,-1.0549772353011133
-34.23123043500554,4.20965315628255,-1.3240882547157562
105.10217473940983,-5.515208538832007,-0.0932768762265268
36.46518542547144,-3.140862401404417,1.029489939621109
64.42584337668619,-3.18493856105016,-0.13206459334806597
83.17978827491818,-4.252841665087684,-0.15517310020237374
32.44752155866466,-2.5670567370729382,0.8016814039639251
-9.786895305178177,2.604706394286093,-1.2129758806042767
42.443853946699164,-2.3291407057683955,0.15714035968068152
24.93826172039912,-2.3612690257338054,1.0053995688186725
78.51601854440705,-3.781388540337083,-0.31179754947377747
29.526614144134665,0.02558052434204061,-0.9767642163985328
147.25379335675603,-6.615708753820755,-1.133013255571138
57.058185772581304,-2.397981532789282,-0.4548547323890646
45.543713501959616,-3.3023667987277694,0.7465607033806707
120.04381947883152,-5.642699658492657,-0.6845133657253921
35.236981032217294,-2.744184180933162,0.7817629222979126
82.17737599063081,-3.8729504160388686,-0.4545636397882946
37.8743194228716,-2.6574945169389625,0.5908135655036837
82.27623979836223,-3.005307457398923,-1.1870172619707873
93.89026705193649,-4.636800849874405,-0.35042188644681427
91.22577218026844,-3.999299193077878,-0.7541043232168136
28.002264892504073,-2.8321150859280304,1.212976011779333
91.70621539402627,-4.520476158284772,-0.33669810956131313
38.2719089442771,-3.1656826241927827,0.9480059957010517
16.887415027075036,1.0225392903900463,-1.1653708529127271
65.10875761809488,-2.9145066702047053,-0.4085587560663249
88.61187655590835,-4.113735911797397,-0.5014839819586829
40.521860127968026,-2.9428328542991684,0.7079574203376497
15.631537198662464,-2.280873673932954,1.3693180159738345
44.17546262561485,-1.1734572228744395,-0.9478761188627565
66.75450398160454,-3.5811653313715777,0.0009480774955959032
52.23452597680712,-1.5385986004857535,-0.9023706485468241
30.557222911261736,-3.1978494318526343,1.4073470624148843
42.16581444062783,-1.4250947971431671,-0.4980128163113928
24.51009314580248,-2.703509155009419,1.2865847440813603
92.0024647152687,-4.225973613219176,-0.5661231746735313
66.62697800475351,-3.8616848338285603,0.25173199692530285
101.93610623282176,-4.81714117249021,-0.5415492975148655
41.37396380045559,-0.6531710035564433,-1.0009836967977117
72.88484440579812,-2.83956082998016,-0.7813560099183574
49.84306369928364,-2.1584618879736537,-0.31151722594341413
173.02422381848365,-11.859879975714046,1.8991531692921164
86.04115278766056,-3.6188079639322797,-0.7623904831370516
78.17501695847086,-3.445104445921522,-0.5658395664201774
59.13124163001115,-3.0101039218081977,-0.08166251829277105
26.596963105964047,-2.29730252546466,0.8343629662401468
50.51868114122779,-2.771781078458014,0.104287258895015
109.6575100664369,-5.479591430780133,-0.3644303602589498
-12.612879831266191,2.9561435846718966,-1.3501491276487285
56.384053751311185,-2.9361570486081154,0.005870609954738759
39.962227214455126,-3.0224261139259996,0.799379947807471
97.00420429787762,-4.679988854249389,-0.4457982767652636
108.3936035461466,-5.308283972704124,-0.44253113667558674
93.5977301278858,-4.404382042401582,-0.5145371606118415
110.40531824996114,-5.4948541085384,-0.39672290326452486
66.58835402102159,-2.9777888884819976,-0.4189388766522598
75.87177165949998,-3.8468977235759514,-0.15468634339430753
91.2026047355476,-4.108902167452177,-0.5789210515972124
53.81935136406423,-1.66239694873128,-0.924134810424996
63.2217017447246,-3.307851815374595,-0.047103448357861843
30.587056641580837,-3.4895592999882314,1.6005131724817911
33.80187828763596,-2.891922921899329,0.9243081965743091
26.477872342622426,-0.4120439774793738,-0.5933625501547752
94.40736759689975,-4.7056491587856675,-0.3062438235788967
-13.654160377787296,2.3106597555712516,-0.8240103601739719
64.85673128445131,-3.1560585573359305,-0.24411859362448673
17.256640928061394,-2.3677346423713286,1.3395392032889402
65.2616679594698,-3.896388715593484,0.3321406799592398
86.46908794850428,-3.977770130798935,-0.5011769062633722
59.11161557659433,-3.7597845308030555,0.5451623929536301
49.10579248939934,-2.5896463214153274,0.035306097204142683
108.29882130365296,-4.9277632288481,-0.7275199354611583
94.93970096154538,-4.5447053203089345,-0.44568308430161974
40.473971321711275,-2.879173473023485,0.6658791205346883
79.67834908038662,-4.090632099728339,-0.1301940410773676
22.231795668543327,-2.3702527908176845,1.1416458136594327
-120.75925548791892,9.102028133788412,-0.9730472493452065
44.348308245682986,-1.0219545152259193,-0.9548851303111112
51.269436567665096,-1.5212523070530504,-0.888715536659189
66.2391257405219,-3.2196593265803624,-0.2315648978745607
34.29198617082358,-2.5209268576595645,0.6842302798710332
89.44515424504608,-4.235862434842922,-0.4269077633287829
64.55081610796881,-3.2670322734035135,-0.12623859538386528
73.7017662665184,-2.7777575298654913,-0.8455073378723776
79.0018310856112,-3.8690501975262297,-0.2587594911990181
59.221704918443955,-2.4611136577561465,-0.5590858862962651
33.324289748913685,-2.7353622929905237,0.8671048279345996
60.35602677199948,-3.2480058166487678,0.08520907216938789
68.10294047679746,-2.8239898392370595,-0.6437833872006818
93.28204544721564,-4.636401824781553,-0.3096242588588529
94.02486335020717,-4.737145089535948,-0.26459015173924383
46.01468036592485,-1.1465358360801492,-0.881405078232667
53.324542894381345,-2.020739625835593,-0.5650491901836507
21.402440869321715,0.5552623572630218,-1.1112414179715628
-15.225533784707501,3.003206123560631,-1.2559069212380911
80.57250034615896,-3.579871274121365,-0.5654926552411029
61.93791776560022,-3.211101535428312,-0.04248171122893951
46.49765880917958,-3.168042898254309,0.5951562999301295
42.21185175773497,-3.029641431881427,0.6844351972695182
71.1164755851895,-2.366258662551787,-1.0881299655689656
37.23175175090573,-0.9939274695299433,-0.6197263619013063
25.882734922152732,-4.114133599778691,2.322485384114505
108.61447225533911,-5.4985380345270904,-0.2845892971465671
48.241904553031745,-3.4747520381101795,0.7435123088008444
85.90227868311163,-3.540869986495129,-0.9137505727386892
43.08191965183124,-3.6418608458504385,1.1522688275278123
-29.52951463374596,3.6145297182209113,-1.0892462495327155
75.99552392555441,-3.081679866207109,-0.7881552400053382
44.568029758290095,-3.508367185709056,0.9682232696508366
61.47703540138868,-3.32374721186135,0.06793509699441252
32.62965987110756,-3.025367317945458,1.1596498651806657
62.960362544278006,-3.0376701848617973,-0.186363289074035
49.79703416018663,-3.906893785017881,1.03082642913291
72.34804418441956,-3.3846087065668793,-0.35620578000837066
69.72703509454071,-3.9132881789070377,0.16553231182714728
63.3473583626518,-3.081048134709266,-0.20731725161135484
28.682303933336335,-2.2336854411644915,0.641685955829538
53.55525406983935,-1.4469552196843578,-0.939692657605933
-22.752277038692615,3.261570759868227,-1.1565417311543662
109.96851795966992,-5.521271508499471,-0.343664204109287
-24.45899180707638,3.4193379891991236,-1.179739935139445
40.24674618797111,-3.0121709198031894,0.7290619533697489
63.61684033687785,-2.9454659965429646,-0.3544426134810563
70.88813807221071,-3.3913557034622803,-0.29415996374136055
80.0038658795605,-3.7789203110700313,-0.3934354150246855
64.77189168773735,-2.6564780042180627,-0.6506354166264388
20.779046987295764,1.3468177086659585,-1.7392417895855066
146.70261479557675,-6.854818940241511,-0.9297927603559492
31.64160585203013,-3.3075554647885874,1.4445439079107831
68.25166766563507,-2.3775144713734484,-0.9426483128497398
107.94312750056912,-5.359867590935912,-0.3853206037067676
23.90498260317751,-0.4627027570363258,-0.45939106432167476
111.00979276119219,-5.361000577323695,-0.514983935914433
39.59009343239367,-0.6403714690091888,-0.9838868612189745
21.91029688263082,-2.366171241255898,1.128211613194455
43.40468657194037,-1.058232068218654,-0.8300588878521746
84.0001360677461,-4.018710988670883,-0.4119117301976848
-18.696704731262876,2.1810692568016874,-0.4597594476454918
101.83434196444455,-4.687303784714077,-0.624896478152914
44.671883911015804,-3.373675227193692,0.8489556385211721
66.91007819325489,-1.3048079540260233,-1.759168547838882
24.31670975848099,0.30422847489483607,-1.0582161480851788
98.39245743617417,-4.687553628204458,-0.5134066567657256
33.36183364115617,-0.4422730292937289,-0.9275838518179804
87.80993046878439,-4.3321087071756645,-0.27154891773631296
-18.241528658370257,-2.7267015365032012,3.3674469464495322
46.11153722042661,-1.3066803837867056,-0.7024742113456819
105.29679279104889,-5.172909691481692,-0.39702044021273397
93.84662591269156,-4.058037117019975,-0.7365313459291014
87.39455247501813,-3.8367738176286514,-0.6622294694958639
107.38359896483267,-5.22121712665696,-0.4563188353458526
64.15285208698288,-2.183077072058469,-0.8854839238856951
120.6281523410947,-5.998590659616652,-0.42918112903481964
60.938035457022686,-2.625921209711956,-0.43269719373047844
61.60137974871675,-3.205448997893509,-0.019540927821603438
63.98167273364817,-3.737839866798243,0.2634272175109422
38.26288226174459,-1.901554589494857,0.013593411612515593
100.24919255792048,-4.473584536968847,-0.8068624421469213
77.52308295329713,-3.682024250578169,-0.363606173102931
89.24756091401841,-4.311014826286098,-0.3666596599353318
95.72775852493413,-4.525659820255443,-0.4581736283599276
109.37190766799166,-5.563628434544399,-0.2845495586353681
-44.92183813382685,4.358418438524572,-0.9500432576838522
78.18085957945026,-3.870982811786893,-0.24890906347957387
33.44529691035163,-3.072469112502722,1.1137716040514558
91.88195327446175,-4.665934517171388,-0.20702086305589062
80.00386587956044,-3.778920311070026,-0.3934354150246878
-13.354168384475457,2.682478814022173,-1.076088329246459
64.79798407558476,-2.182398259796582,-0.9390659374815435
93.4675918100904,-4.6517919208299965,-0.3178650603030272
53.47106433895449,-2.0737990763251144,-0.5723369529365967
47.347129729427046,-1.1678228079899813,-0.9245441929071662
37.1231184410685,-0.4586990634489445,-1.0257729871482388
28.34636699896187,-2.518497590765623,0.8923793795972346
-3.6220121145790003,-2.4331739960831196,2.3930705670819004
39.52193929265886,-1.786333463592275,-0.14857275705490425
-18.98802796548767,-0.9597267484735381,1.9769833518611897
44.6526712245536,-6.122105908951054,2.988349111311752
85.36287212107968,-4.184459492152776,-0.2802706734471787
76.27140394658285,-3.8074542814479635,-0.21025056282795518
120.04381947883134,-5.642699658492649,-0.6845133657253908
67.22548140330511,-3.510638899998188,-0.04343581772918248
0.013731712256856099,1.410168849479474,-0.7223189974763615
108.29113184947825,-5.62910044900904,-0.15803157039642735
64.74618357841258,-3.4685804623141676,0.04409361223352748
61.70342707659641,-2.8712700568722016,-0.3283064559926464
74.9894764702594,-3.724300824444171,-0.20052675943531428
123.39008963223975,-4.714810757313441,-1.529030093707579
60.86994539866319,-3.350406801242002,0.16080973758066408
59.40523546945626,-2.999452976976778,-0.06790917494318505
29.59068556067418,-2.5648955799737663,0.8598779648334169
68.28247093296515,-3.9347099364439986,0.25913201619312565
72.59690217566478,-3.543875444868441,-0.26016977448339884
71.04766896121924,-2.5590347059743372,-0.9090093242886121
24.596245123438877,-1.679427061063186,0.4582799746170694
92.00246471526869,-4.225973613219175,-0.566123174673534
89.29113080806201,-4.27819521328258,-0.41231112510173995
37.3405692448109,-2.880755887208716,0.8257556113620118
75.87138362844141,-3.5835465875006602,-0.3694930567956056
39.969524646051056,-2.363311675000098,0.3122870661326526
78.76346662070078,-3.1085117927119414,-0.854062166828285
44.29616390254155,-3.6106905407494323,1.0876889289249614
48.50067446539063,-1.3612931088924554,-0.8760970910456849
70.74302210475864,-1.7466932277537754,-1.5835122518915075
-36.54006610395322,4.483371844343443,-1.4247712186905566
46.06240862712892,-0.40962397354021896,-1.495901101794402
45.13549824161121,-3.6972644085504838,1.103283650179697
60.47036943885591,-2.8057268949859977,-0.24041957496699706
41.96267393309643,-1.2390903821838144,-0.6396731073459296
30.58173354627376,-2.1672254868117267,0.5625917056570203
30.101045537679546,-2.7486676037764584,1.0262025115977873
48.184167796089,-1.7177290120440751,-0.6890008745461333
109.4119452748298,-5.5319856303769095,-0.2997058475620472
40.27309731707422,-3.3011855219798143,1.009554877940746
44.398595132578066,-3.025597566773851,0.5428169124287293
23.73120983148789,-2.3680505241949614,1.0425796278140953
-61.16280957872512,6.346444963052859,-1.7166075236937144
-3.4314530969618593,0.8121979457534381,-0.14195282437246992
65.58005909826588,-3.497086723031226,0.029279477951319022
54.31690117253203,-2.0931443063534863,-0.5639915511831327
66.15813176737635,-3.6651942652831533,0.14746548572621587
33.662584996536246,-2.0046069409838,0.31482435389283536
17.798995533788215,0.4808810263049974,-0.916176714418913
30.410934103640784,-2.1447531014262573,0.6112598775581979
39.96222721445541,-3.022426113926013,0.7993799478074678
43.86919562844496,-3.642324674127288,1.1146757223302775
104.09200388249224,-4.958501314929817,-0.5254687593579468
61.745956634084706,-2.9150314699626034,-0.28855486683277887
67.7120419993346,-3.696561459319777,0.1246815914848931
21.9289316950783,-2.3969538621740942,1.1123802107537522
76.74799374733792,-3.184605759257059,-0.6722505950682816
27.687311569933918,-2.796474968113518,1.1791897525757182
89.51530643459414,-4.108758249587764,-0.5724124946341651
83.570158407533,-3.5264533687769894,-0.7520068417437509
24.12055701559126,-2.8115948201230507,1.3572371639195489
47.52882958044384,-3.8710645436036293,1.1151684973266063
5.065295143637339,0.8313663952910995,-0.5103012894145889
-10.915109621861069,2.661121729835982,-1.1828489120902956
68.68579797090703,-3.0288609682373924,-0.44910816267749065
-82.2370860174587,7.380705212714934,-1.5114983966512268
30.101045537679518,-2.748667603776455,1.0262025115977838
66.48085660891931,-3.366922536026818,-0.13645707190512568
60.14054903040651,-2.80474253116168,-0.2892156151725648
75.70805264029987,-3.234259909083582,-0.6336454136838601
49.62984447547641,-2.8111863884170405,0.20103327235488133
37.680162518744694,-0.6840820854342264,-0.9287160590255195
71.64419265000741,-3.3877098319209855,-0.3520569731376947
-56.12779657883999,5.260378437465005,-1.014100816748991
63.6383287996684,-3.3879928592718893,0.028685226772359518
86.7247493403984,-4.053821497586308,-0.5298188634453536
59.1018421826532,-2.784136273100425,-0.23726938312016932
46.09792296276159,-2.364448719709544,0.0100730495407938
73.9473346702238,-3.4557295179773098,-0.3536938845935238
110.48252037369193,-5.6967793244120575,-0.21748464525315803
90.44058487054056,-4.3868198708760815,-0.37238690877336467
37.797794087567034,-3.7383314194526767,1.4789342099036653
60.35602677199948,-3.248005816648769,0.08520907216939044
47.82908897896968,-2.5002802615193733,0.08622455188884659
68.25758226802228,-3.907639269246185,0.22133228718051934
68.8208273190442,-3.9243459878614315,0.2320403848471217
72.63836104754047,-2.795448156735984,-0.9105984204693636
93.07167982932201,-4.627413630658694,-0.3068846169603462
15.391666525095353,-0.7007340071814823,0.12066233354150135
39.969524646050985,-2.363311675000096,0.3122870661326563
99.75860729766728,-4.653266209818842,-0.6094032624691744
59.5810339202966,-3.020983747664615,-0.07091203097635779
1.0961020624973585,1.5097250849644146,-0.8684015264216853
48.85177039918761,-2.3312553341404314,-0.15989244494813692
113.03972558375449,-5.601403263573001,-0.43735946227972344
44.42900789308048,-2.3203644514725825,0.05205122112235672
56.29197188758201,-2.725949027510239,-0.14853042351149515
109.4119452748303,-5.531985630376925,-0.29970584756205676
31.282849017776016,-2.2209288172186175,0.5878546126117612
-24.02229093908475,3.8649824642908572,-1.5701331108104069
57.112825573033675,-2.7879605036237147,-0.152046107514061
25.309569348649646,-2.8038785404475934,1.2929462320754443
46.18441472560606,-6.130365338831947,2.9274879895998325
108.31512955778831,-5.368299910762917,-0.4046166129023552
92.35437901303311,-4.3887519666298145,-0.44306404445666814
108.02048751981293,-5.37548621015483,-0.36884926103270094
108.58872423215075,-5.793567473473619,-0.035038814021078564
92.35039127002864,-4.2517362751242995,-0.5823664171048273
50.73168626254993,-2.575808739102272,0.010519463416981734
61.937917765600105,-3.21110153542831,-0.04248171122893618
25.937282732347875,-2.4848643353115167,1.0009738754730149
26.477872342622327,-0.4120439774793665,-0.5933625501547755
76.070543681521,-3.687348601500732,-0.30149415849023975
40.85228433187132,-2.8398247139113892,0.5705360164568629
34.611366254950724,-2.9256468665711135,0.9329808356888865
52.07440305334355,-2.6648175429516883,0.005324403244697851
-45.20605987990121,5.20511478348184,-1.6000054637604912
4.102371999525879,-2.8438834620223417,2.3966500511125006
-109.15717584578525,8.545087966458134,-1.0916378787420102
62.96036254427808,-3.037670184861803,-0.186363289074033
156.75473939786184,-16.102954956430786,5.390775315346829
88.45496711077746,-4.286737860870375,-0.35827778366404406
59.88830227882345,-2.97168396578982,-0.1509219919298057
36.49200660952806,-3.7741542921005293,1.5704584929880019
43.20262783399306,-3.064718223438362,0.688403622277049
-33.59308234606395,3.785051383599115,-1.064001615690408
65.56209751329902,-3.7068341150239426,0.21073937555399014
23.59997034023894,-2.2335884536256208,0.8884675316368702
68.96852044002931,-3.9993940222327256,0.2493998984234792
61.11558739291722,-3.1282075335360986,-0.052909632891535274
86.37387985050128,-4.191774101655239,-0.3807645349354951
109.42469416450302,-5.394953209510463,-0.43210276371858836
24.938261720399275,-2.361269025733807,1.0053995688186679
73.24208974382861,-3.3768769383069075,-0.41973900675251996
64.85673128445131,-3.1560585573359368,-0.24411859362448185
85.99716699172886,-2.4770949617630156,-1.886391570387636
50.52979280951554,-2.6170834361191235,0.039473322609193895
71.27630824533992,-2.616568716935066,-0.8561103160085437
-8.42915021846899,1.1523615545763919,-0.19019705353167926
-88.81888845042485,8.115537795574523,-1.7948347626749432
50.67119986121668,-2.473924703617514,-0.09296882607541368
65.48281176033035,-3.82904561763246,0.2956062049844941
35.155772778372096,-0.43121594050800915,-1.0093226914051285
38.88572555381736,-3.0031646198986217,0.8354172726035376
56.32207593765284,-8.025033691137953,3.9044628818795473
26.0776911576598,-1.9627278742387533,0.6468901810052723
53.471064338954484,-2.0737990763251224,-0.5723369529365887
60.93803545702279,-2.6259212097119597,-0.4326971937304771
55.04006416095193,-1.9066899864249423,-0.7774394339851669
46.8668622543791,-4.004812485895588,1.2569844198702542
19.23754051505717,0.19232705344690126,-0.7315498253711206
61.74595663408474,-2.9150314699626048,-0.28855486683277753
-86.17842369123152,7.6611608341936135,-1.5372540772430145
0.013731712257070594,1.410168849479454,-0.7223189974763558
58.97157650602897,-2.076354753687496,-0.8104415009633559
108.18038690158262,-5.3039234444717565,-0.4348297462982309
97.58173946292459,-4.643095513461437,-0.5125688423456085
45.59993257448936,-3.504811297733034,0.9226875846321119
87.66017220733033,-4.584790423534951,-0.0690640306638921
51.809995278686,-1.7989017426350133,-0.6195262625687047
58.502300432323665,-2.4631135429400812,-0.5499450233358547
21.973848408912236,-2.936970718473204,1.5604157349949976
35.06744852786676,-2.271843739975573,0.4640079927356422
65.10875761809488,-2.9145066702047058,-0.4085587560663262
70.8881380722107,-3.391355703462282,-0.2941599637413588
61.477035401388534,-3.3237472118613445,0.06793509699441608
74.87416877105484,-2.9532116157416017,-0.791313095676407
31.838526237007976,-2.691654455943705,0.895115783663301
41.817434377589315,-1.3435580073567408,-0.5480073905769687
66.99466018441794,-3.669308646448073,0.10977385634457304
18.27011576002296,-2.345170543003369,1.2852190681733735
73.04578028153982,-3.266715859614883,-0.5272298695435071
31.443615117723652,-2.332711655994926,0.5865886404596444
58.267706283463454,-3.489015593477097,0.3476085059925953
12.380306978357495,-1.644409566148243,0.990017054273791
47.620482547117774,-4.108807855820363,1.2285824728947692
56.13771497600088,-1.615316749646028,-0.9714783477576319
91.01911629978522,-4.278171624776455,-0.5005437695032404
173.02422381848578,-11.859879975714238,1.899153169292167
173.0242238184856,-11.859879975714628,1.899153169292501
71.96267782677208,-4.048981965327606,0.16377024365528103
29.219142328059874,0.36786124154402877,-1.257831734546369
45.46222462395099,-3.499016578688403,0.9192973127942342
78.31686920277855,-3.1187929616094157,-0.8022787546670604
72.08144111032375,-3.0271249303825654,-0.6701211600005982
-46.22289423371515,4.771298994905837,-1.2324180399702298
95.37543329793124,-4.51399289117057,-0.5059573960065618
118.94346647300824,-11.62525867995874,3.7114120343344386
76.77455469740964,-3.655672729007168,-0.33670557341270824
47.34712972942697,-1.167822807989972,-0.92454419290717
-10.107944419700548,0.30023899908484086,0.5687169495477165
85.86174626602555,-3.680852363559961,-0.7139495631164642
61.477035401388655,-3.32374721186135,0.06793509699441297
51.419024557438554,-2.4702448102855294,-0.13283284059430134
35.91156601836296,-3.1750568730434674,1.0626547145998688
42.506096427997754,-2.024340782934114,-0.1628430622494491
29.443046487849436,-2.461846142681979,0.8135293520637643
55.057057622195586,-2.292344056128752,-0.4259573086449726
55.07822848933782,-2.371133986412433,-0.4008973992714294
42.87260513064868,-3.352809425890731,0.9546602482748578
85.36287212108012,-4.184459492152793,-0.2802706734471887
93.59773012788607,-4.40438204240161,-0.5145371606118285
40.119777453802726,-2.6374347286608275,0.5234248213103605
113.58274780650814,-6.144973716190798,0.02253782606564725
57.40911805082587,-8.521672334019556,4.243841243307189
-15.225533784707629,3.003206123560637,-1.2559069212380902
28.147103327488768,-2.6618221591360816,1.088999316233007
27.695925131202284,-1.3528734678674377,0.08791018590315591
64.96694730539959,-3.1046965451961164,-0.2820263310985934
63.751330866167436,-3.456277865192734,0.06261520966131873
93.48191574759716,-4.722340975931328,-0.2444754858639443
58.20045415174131,-3.4305383603729074,0.3246610888071403
109.75202990167561,-5.461756547595841,-0.38386918626512645
51.14263006069943,-2.32858039058695,-0.2908465396505666
65.48281176033043,-3.829045617632464,0.2956062049844947
115.01722180994108,-5.7403883099046205,-0.39338526429187315
59.4922442182433,-2.8347577931007715,-0.24137025517119604
34.87229578750869,-3.460770420416746,1.4050408517500261
-2.364925628486027,-2.518380775391374,2.41638810063564
87.8388878046239,-4.393080424688554,-0.2732153776591715
110.90833587171727,-5.42277622741989,-0.4456164160115199
111.05708170692898,-5.587638712289885,-0.33031354918187605
43.12779429497397,-2.471364630547982,0.28879893778904897
55.26938974262242,-5.62051400067449,2.0721729031542306
45.70293926057263,-3.0586442772440057,0.5485700686680084
62.30733477149508,-3.2128421243412126,-0.07746604088216746
24.859060054322164,0.720233283059394,-1.4143669252959628
30.50114222120847,-3.0478129831614695,1.257973236961905
45.248594884478,-1.6845211005177148,-0.4777753113210219
64.93300927072191,-3.0060762235928324,-0.31816842198631784
42.68433158262149,-2.846173834692358,0.5676755170062708
67.73886393222102,-2.801660160344032,-0.644776452539594
112.75046979883794,-5.384386026088615,-0.5661861935783624
44.26677434744155,-2.4152599169418387,0.12477341857743676
76.24944541993466,-7.631336126616489,2.669321253669235
111.70241110481228,-5.77559705024249,-0.19244760486256318
48.67949850143507,-2.7814831672964955,0.2130937187344779
89.79863916054819,-3.8978986140022034,-0.6828998972922342
54.42326771781066,-3.034790990497201,0.21288623704430387
108.1803869015822,-5.303923444471729,-0.43482974629823207
